時間,編號,雲量,時雨量,濕度,風向,風速,溫度,能見度
2017031818,43941,103.6,0.0,92.9,50.8,6.9,16.4,8.9
2017031818,43942,103.3,0.0,92.8,50.5,6.9,16.4,8.9
2017031818,43943,103.7,0.0,92.6,50.3,6.9,16.5,8.9
2017031818,43944,104.5,0.0,92.5,49.9,6.9,16.6,8.9
2017031818,43945,105.1,0.0,92.5,49.6,6.9,16.6,8.9
2017031818,43946,105.7,0.0,92.4,49.1,6.9,16.6,8.9
2017031818,43947,106.3,0.0,92.4,48.4,6.9,16.7,8.9
2017031818,43948,107.0,0.0,92.3,47.9,6.9,16.8,8.8
2017031818,43949,107.3,0.0,92.1,47.0,6.9,16.9,8.8
2017031818,43950,106.8,0.0,92.0,45.9,6.9,16.9,8.9
2017031818,43951,105.8,0.0,91.8,45.0,7.0,17.0,8.9
2017031818,43952,104.7,0.0,91.6,45.2,7.1,17.1,9.0
2017031818,43953,104.8,0.0,91.2,45.8,7.1,17.2,9.0
2017031818,43954,105.4,0.0,90.7,45.9,6.9,17.3,9.0
2017031818,43955,105.0,0.0,90.3,44.6,6.7,17.3,9.0
2017031818,43956,104.8,0.0,90.1,42.1,6.6,17.4,9.0
2017031818,43957,104.7,0.0,89.9,39.6,6.6,17.5,9.1
2017031818,43958,104.6,0.1,89.8,37.8,6.6,17.6,9.1
2017031818,43959,104.4,0.1,89.8,36.7,6.6,17.6,9.1
2017031818,43960,104.2,0.1,89.6,35.9,6.6,17.7,9.1
2017031818,43961,104.0,0.1,89.5,34.9,6.6,17.7,9.1
2017031818,43962,104.0,0.1,89.6,33.7,6.5,17.8,9.1
2017031818,43963,104.2,0.1,89.7,33.3,6.5,17.9,9.1
2017031818,43964,104.3,0.2,89.8,34.0,6.5,18.0,9.1
2017031818,43965,104.3,0.2,89.8,34.6,6.5,18.1,9.1
2017031818,43966,104.3,0.2,89.8,34.5,6.5,18.2,9.1
2017031818,43967,104.0,0.2,89.8,34.1,6.6,18.3,9.1
2017031818,43968,103.8,0.2,90.0,33.5,6.6,18.4,9.1
2017031818,43969,103.3,0.1,90.1,33.0,6.6,18.5,9.1
2017031818,43970,103.5,0.1,90.2,32.6,6.6,18.6,9.1
2017031818,43971,104.1,0.1,90.2,32.2,6.7,18.7,9.0
2017031818,43972,104.1,0.0,90.2,31.8,6.7,18.7,9.0
2017031818,43973,103.9,0.0,90.2,31.3,6.8,18.8,9.0
2017031818,43974,103.8,0.0,90.3,31.1,6.9,18.8,9.0
2017031818,43975,103.3,0.0,90.3,31.2,7.0,18.9,9.0
2017031818,43976,103.0,0.0,90.3,31.5,7.1,19.0,9.1
2017031818,43977,102.8,0.1,90.3,31.9,7.3,19.1,9.1
2017031818,43978,102.5,0.1,90.3,32.4,7.3,19.1,9.1
2017031818,43979,102.6,0.1,90.2,32.5,7.4,19.1,9.0
2017031818,43980,102.6,0.1,90.1,32.2,7.3,19.2,9.0
2017031818,43981,103.0,0.1,90.2,31.7,7.3,19.2,9.0
2017031818,43982,103.3,0.1,90.2,31.1,7.4,19.3,9.0
2017031818,43983,103.2,0.1,90.3,30.8,7.4,19.4,9.0
2017031818,43984,102.9,0.1,90.4,30.8,7.5,19.4,9.0
2017031818,43985,101.6,0.1,90.4,31.2,7.5,19.5,9.1
2017031818,43986,101.3,0.0,90.4,31.5,7.6,19.5,9.1
2017031818,43987,100.5,0.0,90.5,31.7,7.7,19.6,9.1
2017031818,43988,102.3,0.1,90.5,31.9,7.8,19.6,9.0
2017031818,43989,102.1,0.1,90.5,31.9,7.9,19.6,9.0
2017031818,43990,101.9,0.1,90.4,31.4,7.9,19.7,9.0
2017031818,43991,101.5,0.1,90.3,30.7,7.9,19.7,9.0
2017031818,43992,101.4,0.1,90.2,30.2,7.9,19.7,9.0
2017031818,43993,101.4,0.1,90.2,29.9,7.9,19.7,9.0
2017031818,43994,101.4,0.1,90.2,29.8,7.9,19.7,9.0
2017031818,43995,101.2,0.1,90.2,30.1,7.8,19.8,9.0
2017031818,43996,100.9,0.1,90.2,30.5,7.8,19.8,9.0
2017031818,43997,100.6,0.1,90.2,30.6,7.7,19.8,9.0
2017031818,43998,100.6,0.1,90.2,30.1,7.6,19.8,9.0
2017031818,43999,100.8,0.1,90.2,29.6,7.6,19.8,9.0
2017031818,44000,101.1,0.1,90.2,29.2,7.6,19.8,9.0
2017031818,44001,101.4,0.1,90.2,29.0,7.7,19.8,9.0
2017031818,44002,101.5,0.1,90.2,28.8,7.7,19.8,9.0
2017031818,44003,101.3,0.1,90.2,28.7,7.7,19.8,9.0
2017031818,44004,101.0,0.1,90.1,28.4,7.7,19.8,9.0
2017031818,44005,100.6,0.1,90.0,27.9,7.7,19.8,9.1
2017031818,44006,100.2,0.1,90.0,27.3,7.6,19.8,9.1
2017031818,44007,100.0,0.1,90.0,26.9,7.5,19.8,9.1
2017031818,44008,100.1,0.1,90.0,26.9,7.5,19.8,9.0
2017031818,44009,100.4,0.1,90.1,27.1,7.5,19.8,9.0
2017031818,44010,100.8,0.1,90.2,27.1,7.5,19.8,9.0
2017031818,44011,101.1,0.0,90.2,26.7,7.5,19.8,9.0
2017031818,44012,101.2,0.0,90.1,26.1,7.4,19.8,9.0
2017031818,44013,101.2,0.0,90.0,25.6,7.4,19.8,9.1
2017031818,44014,101.2,0.0,89.9,25.2,7.3,19.8,9.1
2017031818,44015,101.1,0.0,89.9,25.0,7.3,19.8,9.1
2017031818,44016,101.1,0.0,90.0,24.5,7.4,19.8,9.1
2017031818,44017,101.2,0.0,90.1,23.9,7.4,19.7,9.0
2017031818,44018,101.3,0.0,90.3,23.4,7.4,19.7,9.0
2017031818,44019,101.3,0.0,90.4,23.4,7.4,19.7,9.0
2017031818,44020,101.3,0.0,90.4,23.5,7.3,19.7,9.0
2017031818,44021,101.2,0.0,90.4,23.6,7.3,19.7,9.0
2017031818,44022,101.2,0.0,90.3,23.6,7.2,19.7,9.0
2017031818,44023,101.3,0.0,90.3,23.5,7.2,19.7,9.0
2017031818,44024,101.5,0.0,90.4,23.3,7.2,19.7,9.0
2017031818,44025,101.8,0.0,90.5,23.2,7.2,19.7,9.0
2017031818,44026,102.0,0.0,90.6,23.1,7.3,19.7,9.0
2017031818,44027,102.2,0.0,90.7,22.8,7.3,19.7,9.0
2017031818,44028,102.3,0.0,90.7,21.8,7.3,19.7,9.0
2017031818,44029,102.2,0.0,90.5,20.2,7.3,19.8,9.0
2017031818,44030,102.0,0.0,90.2,18.9,7.1,19.8,9.0
2017031818,44031,101.8,0.0,89.7,18.8,6.9,19.9,9.1
2017031818,44032,101.6,0.0,89.3,19.9,6.7,19.9,9.1
2017031818,44033,101.6,0.0,89.2,20.7,6.6,19.9,9.2
2017031818,44034,100.6,0.0,89.5,18.2,6.5,20.0,9.2
2017031818,44035,99.0,0.0,89.7,13.6,6.3,20.0,9.3
2017031818,44036,98.7,0.0,89.9,10.5,6.2,20.1,9.3
2017031818,44037,98.2,0.0,90.2,9.9,6.1,20.1,9.3
2017031818,44038,106.9,0.0,93.4,55.1,1.8,13.9,8.7
2017031818,44039,101.2,0.0,91.1,37.8,1.9,14.7,9.2
2017031818,44040,99.6,0.0,90.7,11.0,1.7,14.9,9.3
2017031818,44041,96.9,0.0,88.7,335.9,2.2,15.4,9.5
2017031818,44042,94.0,0.0,84.4,333.8,3.4,16.4,10.0
2017031818,44043,90.2,0.0,82.3,341.1,4.3,16.8,10.4
2017031818,44044,89.9,0.0,81.8,343.3,5.1,16.8,10.5
2017031818,44045,93.9,0.0,84.4,332.8,3.5,16.6,10.1
2017031818,44046,94.1,0.0,81.1,324.9,3.3,17.7,10.4
2017031818,44047,96.6,0.0,82.2,283.1,1.3,17.8,10.1
2017031818,44048,95.1,0.0,85.2,229.4,1.7,17.2,9.9
2017031818,44049,102.1,0.0,88.0,239.2,1.9,16.5,9.4
2017031818,44050,104.7,0.0,89.6,271.8,1.5,16.3,9.1
2017031818,44051,102.4,0.0,90.4,323.5,1.5,16.6,9.2
2017031818,44052,94.8,0.0,87.1,338.0,2.2,17.5,9.8
2017031818,44053,93.5,0.0,84.8,340.3,2.4,18.4,10.1
2017031818,44054,93.2,0.0,85.2,336.3,2.2,18.5,10.1
2017031818,44055,93.3,0.0,87.0,321.7,1.8,18.0,9.9
2017031818,44056,95.8,0.0,88.8,300.1,1.5,17.7,9.6
2017031818,44057,98.0,0.0,89.7,280.7,1.3,17.8,9.5
2017031818,44058,99.0,0.0,89.1,269.7,1.1,18.4,9.4
2017031818,44059,103.0,0.0,89.1,268.9,1.1,18.6,9.3
2017031818,44060,108.5,0.0,91.6,286.9,0.9,18.5,8.9
2017031818,44061,101.7,0.0,83.4,311.0,1.4,19.5,9.8
2017031818,44062,107.7,0.0,91.3,310.5,0.8,19.4,8.9
2017031818,44063,105.2,0.0,91.8,285.1,0.8,19.3,9.0
2017031818,44064,94.2,0.0,80.9,284.8,1.0,19.7,10.5
2017031818,44065,99.8,0.0,91.3,312.6,1.0,18.7,9.3
2017031818,44066,102.3,0.0,92.4,318.3,1.1,18.2,9.1
2017031818,44067,107.0,0.0,92.7,335.1,0.7,17.6,8.8
2017031818,44068,108.4,0.0,93.7,74.6,0.7,17.5,8.7
2017031818,44069,102.3,0.0,93.4,82.6,0.8,18.2,9.0
2017031818,44070,103.1,0.0,93.4,14.8,0.7,18.3,9.0
2017031818,44071,108.3,0.0,94.3,340.5,1.2,17.8,8.8
2017031818,44072,105.1,0.0,93.1,339.8,1.4,18.2,9.0
2017031818,44073,105.7,0.0,93.1,347.1,1.1,18.5,8.9
2017031818,44074,111.3,0.0,94.0,335.3,0.8,18.0,8.6
2017031818,44075,104.5,0.0,88.4,312.4,1.2,18.1,9.2
2017031818,44076,104.3,0.0,89.2,310.5,1.4,18.3,9.1
2017031818,44077,103.8,0.0,88.8,322.7,1.4,19.2,9.2
2017031818,44078,99.4,0.0,85.2,347.0,1.5,20.6,9.7
2017031818,44079,98.7,0.0,87.2,1.9,1.3,20.8,9.5
2017031818,44080,98.8,0.0,86.2,358.9,1.3,20.7,9.6
2017031818,44081,96.7,0.0,86.3,357.6,1.3,20.8,9.7
2017031818,44082,97.1,0.0,88.6,1.8,1.1,20.7,9.5
2017031818,44083,97.7,0.0,91.0,28.1,0.6,20.9,9.3
2017031818,44084,91.4,0.0,90.8,68.0,0.8,21.1,9.6
2017031818,44085,84.8,0.0,88.0,63.6,1.4,21.0,10.1
2017031818,44086,85.7,0.0,85.5,52.3,1.6,20.6,10.2
2017031818,44087,78.1,0.0,86.1,34.4,1.4,19.8,10.5
2017031818,44088,88.5,0.0,90.8,10.1,0.9,18.6,9.7
2017031818,44089,92.2,0.0,90.6,333.2,0.9,18.5,9.6
2017031818,44090,86.0,0.0,87.9,316.8,1.2,19.3,10.0
2017031818,44091,84.4,0.0,87.3,315.4,1.3,19.5,10.1
2017031818,44092,90.2,0.0,88.6,306.5,1.2,19.1,9.8
2017031818,44093,88.9,0.0,88.7,301.0,1.2,19.6,9.8
2017031818,44094,80.0,0.0,86.2,311.5,1.3,20.5,10.4
2017031818,44095,80.9,0.0,87.0,315.1,1.5,20.1,10.3
2017031818,44096,83.9,0.0,86.7,312.8,2.1,19.8,10.3
2017031818,44097,94.8,0.0,84.8,311.5,2.3,20.8,9.9
2017031818,44098,91.6,0.0,86.5,312.1,1.7,21.4,9.9
2017031818,44099,95.9,0.0,87.6,310.2,1.5,20.9,9.6
2017031818,44100,96.4,0.0,85.9,301.2,1.7,21.0,9.7
2017031818,44101,94.4,0.0,85.8,295.4,1.7,21.3,9.8
2017031818,44102,102.2,0.0,90.1,290.3,1.3,20.9,9.1
2017031818,44103,96.0,0.0,88.0,260.3,0.8,21.6,9.6
2017031818,44104,87.3,0.0,85.9,166.3,0.7,22.1,10.2
2017031818,44105,74.0,0.0,89.6,161.7,0.7,21.1,10.5
2017031818,44106,84.7,0.0,89.7,179.0,0.8,20.1,10.0
2017031818,44107,77.4,0.0,86.6,175.8,1.2,20.6,10.6
2017031818,44108,85.1,0.0,90.2,175.9,0.9,19.6,10.0
2017031818,44109,92.6,0.0,93.7,201.9,0.7,17.3,9.5
2017031818,44110,105.3,0.0,95.5,202.5,0.6,16.4,8.8
2017031818,44111,97.6,0.0,93.4,190.6,1.0,16.9,9.1
2017031818,44112,91.6,0.0,93.4,206.1,1.7,16.9,9.4
2017031818,44113,93.2,0.0,93.8,216.7,1.7,16.9,9.3
2017031818,44114,106.2,0.0,95.8,245.5,0.6,17.4,8.7
2017031818,44115,101.7,0.0,87.6,299.7,0.5,18.6,9.3
2017031818,44116,100.7,0.0,86.8,179.6,1.4,19.0,9.4
2017031818,44117,95.1,0.0,91.3,167.7,3.5,17.4,9.4
2017031818,44118,104.9,0.0,94.9,161.5,4.4,15.9,8.8
2017031818,44119,107.3,0.0,93.2,148.8,3.0,16.2,8.8
2017031818,44120,87.8,0.0,87.9,141.9,3.0,17.5,10.0
2017031818,44121,81.5,0.0,86.4,129.6,3.3,17.8,10.4
2017031818,44122,75.0,0.0,89.0,110.7,3.6,16.7,10.5
2017031818,44123,81.1,0.0,91.0,107.0,3.1,15.9,10.1
2017031818,44124,85.4,0.0,89.7,113.6,2.1,16.2,10.0
2017031818,44125,87.2,0.0,88.3,101.8,1.5,16.3,10.0
2017031818,44126,81.7,0.0,88.7,73.3,1.8,15.9,10.2
2017031818,44127,86.4,0.0,92.1,86.8,2.1,14.7,9.8
2017031818,44128,88.9,0.0,93.2,111.2,2.6,14.3,9.6
2017031818,44129,76.4,0.0,88.6,114.5,4.1,15.3,10.4
2017031818,44130,75.5,0.0,90.9,111.9,3.8,15.2,10.3
2017031818,44131,76.1,0.0,91.5,105.2,3.6,14.7,10.2
2017031818,44132,76.5,0.0,91.0,85.3,4.0,14.8,10.2
2017031818,44133,71.4,0.0,90.4,71.5,4.9,14.6,10.5
2017031818,44134,89.8,0.0,96.6,69.1,4.4,13.1,9.4
2017031818,44135,113.8,0.0,98.8,74.5,3.4,12.8,8.2
2017031818,44136,115.2,0.0,98.8,75.4,2.9,12.7,8.1
2017031818,44137,114.3,0.0,98.2,64.4,3.3,12.9,8.2
2017031818,44138,110.3,0.0,97.7,59.3,3.9,13.1,8.4
2017031818,44139,106.1,0.0,97.3,58.9,4.3,13.3,8.6
2017031818,44140,104.7,0.0,97.5,56.7,4.6,13.3,8.7
2017031818,44141,106.3,0.0,98.2,52.8,4.8,13.2,8.6
2017031818,44142,109.1,0.0,98.6,48.2,5.0,13.2,8.4
2017031818,44143,110.0,0.0,98.1,45.0,5.0,13.4,8.4
2017031818,44144,110.0,0.0,97.8,45.0,4.9,13.7,8.4
2017031818,44145,110.3,0.0,97.8,44.8,4.8,13.9,8.4
2017031818,44146,110.9,0.0,97.5,45.8,4.8,14.1,8.4
2017031818,44147,111.7,0.0,97.1,47.6,4.9,14.3,8.4
2017031818,44148,111.7,0.0,96.5,49.4,5.0,14.5,8.4
2017031818,44149,111.2,0.0,95.9,51.5,5.1,14.7,8.4
2017031818,44150,110.7,0.0,95.4,53.6,5.1,14.8,8.5
2017031818,44151,110.0,0.0,95.2,55.3,5.2,14.8,8.5
2017031818,44152,109.3,0.0,95.2,56.1,5.2,14.8,8.5
2017031818,44153,108.7,0.0,95.3,56.0,5.2,14.9,8.6
2017031818,44154,108.4,0.0,95.3,55.5,5.2,14.9,8.6
2017031818,44155,108.6,0.0,95.1,55.0,5.4,15.0,8.6
2017031818,44156,108.5,0.0,94.7,54.6,5.7,15.1,8.6
2017031818,44157,108.5,0.0,94.2,54.0,6.1,15.2,8.6
2017031818,44158,108.7,0.0,94.1,53.2,6.2,15.2,8.6
2017031818,44159,109.1,0.0,94.0,52.3,6.3,15.3,8.6
2017031818,44160,109.3,0.0,94.0,51.7,6.4,15.4,8.6
2017031818,44161,109.3,0.0,93.9,51.4,6.5,15.4,8.6
2017031818,44162,109.1,0.0,93.9,51.2,6.5,15.5,8.6
2017031818,44163,108.4,0.0,93.8,51.1,6.6,15.6,8.7
2017031818,44164,107.7,0.0,93.7,51.1,6.6,15.7,8.7
2017031818,44165,107.1,0.0,93.7,51.1,6.7,15.7,8.7
2017031818,44166,106.3,0.0,93.6,51.1,6.7,15.8,8.8
2017031818,44167,105.5,0.0,93.5,51.0,6.8,15.8,8.8
2017031818,44168,104.7,0.0,93.4,51.1,6.8,15.9,8.8
2017031818,44169,104.0,0.0,93.3,51.2,6.8,16.0,8.9
2017031818,44170,103.1,0.0,93.1,50.9,6.9,16.1,8.9
2017031818,44171,102.5,0.0,93.0,50.5,6.9,16.2,9.0
2017031818,44172,102.6,0.0,92.9,50.1,7.0,16.2,9.0
2017031818,44173,102.7,0.0,92.7,49.8,7.0,16.3,9.0
2017031818,44174,102.5,0.0,92.6,49.5,7.0,16.3,9.0
2017031818,44175,102.2,0.0,92.5,49.1,7.0,16.3,9.0
2017031818,44176,102.1,0.0,92.4,48.8,6.9,16.4,9.0
2017031818,44177,102.1,0.0,92.3,48.5,6.9,16.5,9.0
2017031818,44178,102.2,0.0,92.3,48.3,6.9,16.5,9.0
2017031818,44179,102.8,0.0,92.2,48.0,6.9,16.6,9.0
2017031818,44180,103.7,0.0,92.2,47.3,7.0,16.6,9.0
2017031818,44181,104.5,0.0,92.0,46.6,7.0,16.7,9.0
2017031818,44182,104.6,0.0,91.9,46.0,7.0,16.8,9.0
2017031818,44183,104.1,0.0,91.7,45.4,7.0,16.9,9.0
2017031818,44184,103.8,0.0,91.4,44.8,7.1,16.9,9.0
2017031818,44185,104.7,0.0,91.1,44.5,7.1,17.0,9.0
2017031818,44186,105.5,0.0,90.7,44.7,7.0,17.1,9.0
2017031818,44187,105.5,0.0,90.3,44.7,6.9,17.2,9.0
2017031818,44188,105.2,0.0,90.0,43.5,6.9,17.2,9.1
2017031818,44189,104.8,0.1,89.7,41.3,6.9,17.3,9.1
2017031818,44190,104.6,0.1,89.6,39.0,6.8,17.4,9.1
2017031818,44191,104.5,0.1,89.6,37.4,6.7,17.5,9.1
2017031818,44192,104.6,0.1,89.7,36.6,6.7,17.5,9.1
2017031818,44193,104.6,0.1,89.8,35.9,6.7,17.5,9.1
2017031818,44194,104.5,0.1,89.7,34.8,6.6,17.6,9.1
2017031818,44195,104.6,0.1,89.8,34.0,6.4,17.7,9.1
2017031818,44196,104.3,0.1,89.9,34.1,6.4,17.8,9.1
2017031818,44197,104.5,0.1,89.9,34.9,6.4,17.9,9.1
2017031818,44198,104.3,0.2,89.9,35.5,6.5,18.0,9.1
2017031818,44199,103.8,0.2,89.9,35.4,6.5,18.1,9.1
2017031818,44200,104.1,0.2,89.9,34.8,6.6,18.2,9.1
2017031818,44201,104.0,0.2,90.0,34.1,6.6,18.3,9.1
2017031818,44202,103.9,0.2,90.1,33.5,6.7,18.4,9.0
2017031818,44203,103.8,0.2,90.2,33.0,6.7,18.5,9.0
2017031818,44204,103.7,0.1,90.2,32.8,6.7,18.6,9.0
2017031818,44205,103.6,0.1,90.2,32.5,6.8,18.7,9.0
2017031818,44206,103.6,0.1,90.2,32.1,6.9,18.7,9.0
2017031818,44207,103.6,0.1,90.2,31.8,7.0,18.8,9.0
2017031818,44208,103.5,0.0,90.2,31.7,7.1,18.8,9.0
2017031818,44209,101.9,0.0,90.2,31.7,7.3,18.9,9.1
2017031818,44210,102.2,0.0,90.2,31.9,7.3,18.9,9.1
2017031818,44211,102.4,0.0,90.1,32.0,7.4,19.0,9.1
2017031818,44212,102.8,0.1,90.0,32.0,7.4,19.0,9.1
2017031818,44213,102.6,0.1,89.9,31.7,7.4,19.1,9.1
2017031818,44214,102.7,0.1,90.0,31.3,7.3,19.1,9.1
2017031818,44215,103.0,0.1,90.0,31.0,7.3,19.2,9.1
2017031818,44216,102.2,0.1,90.0,30.6,7.4,19.2,9.1
2017031818,44217,101.5,0.1,90.1,30.7,7.4,19.3,9.1
2017031818,44218,100.7,0.1,90.2,31.0,7.5,19.3,9.1
2017031818,44219,101.2,0.1,90.2,31.4,7.7,19.4,9.1
2017031818,44220,102.2,0.1,90.3,31.5,7.8,19.4,9.0
2017031818,44221,102.0,0.1,90.3,31.6,7.9,19.5,9.0
2017031818,44222,101.7,0.1,90.3,31.6,7.9,19.5,9.0
2017031818,44223,101.5,0.1,90.3,31.3,7.9,19.5,9.0
2017031818,44224,101.3,0.1,90.2,30.9,7.9,19.5,9.0
2017031818,44225,101.1,0.1,90.0,30.3,7.9,19.6,9.0
2017031818,44226,101.2,0.1,90.0,29.7,7.9,19.6,9.1
2017031818,44227,101.1,0.1,90.0,29.2,7.9,19.6,9.1
2017031818,44228,100.9,0.1,90.0,29.1,7.9,19.7,9.1
2017031818,44229,100.7,0.1,90.0,29.1,7.8,19.7,9.1
2017031818,44230,100.6,0.1,90.0,29.1,7.7,19.7,9.1
2017031818,44231,100.7,0.1,90.0,28.8,7.7,19.7,9.1
2017031818,44232,100.8,0.1,89.9,28.5,7.7,19.7,9.1
2017031818,44233,101.1,0.1,90.0,28.3,7.7,19.7,9.1
2017031818,44234,101.3,0.1,90.0,28.2,7.7,19.7,9.1
2017031818,44235,101.4,0.1,90.1,28.2,7.7,19.7,9.0
2017031818,44236,101.3,0.1,90.0,28.1,7.7,19.7,9.1
2017031818,44237,101.2,0.0,89.9,27.8,7.7,19.7,9.1
2017031818,44238,100.9,0.0,89.8,27.3,7.6,19.7,9.1
2017031818,44239,100.6,0.0,89.7,26.6,7.5,19.7,9.1
2017031818,44240,100.4,0.1,89.6,26.0,7.5,19.7,9.1
2017031818,44241,100.3,0.1,89.7,25.7,7.5,19.7,9.1
2017031818,44242,100.5,0.1,89.7,25.7,7.5,19.7,9.1
2017031818,44243,100.8,0.1,89.8,25.7,7.5,19.7,9.1
2017031818,44244,101.1,0.1,89.8,25.4,7.4,19.7,9.1
2017031818,44245,101.2,0.0,89.8,25.0,7.4,19.7,9.1
2017031818,44246,101.3,0.0,89.7,24.5,7.3,19.7,9.1
2017031818,44247,101.2,0.0,89.6,24.2,7.3,19.7,9.1
2017031818,44248,101.2,0.0,89.5,23.9,7.3,19.7,9.1
2017031818,44249,101.2,0.0,89.6,23.6,7.3,19.7,9.1
2017031818,44250,101.3,0.0,89.7,22.9,7.3,19.7,9.1
2017031818,44251,101.4,0.0,89.9,22.4,7.3,19.7,9.1
2017031818,44252,101.6,0.0,90.1,22.2,7.3,19.6,9.0
2017031818,44253,101.7,0.0,90.2,22.4,7.3,19.6,9.0
2017031818,44254,101.6,0.0,90.2,22.6,7.3,19.6,9.0
2017031818,44255,101.5,0.0,90.1,22.7,7.2,19.6,9.0
2017031818,44256,101.5,0.0,90.1,22.7,7.2,19.6,9.0
2017031818,44257,101.7,0.0,90.2,22.8,7.2,19.6,9.0
2017031818,44258,101.9,0.0,90.3,22.9,7.2,19.6,9.0
2017031818,44259,102.2,0.0,90.4,22.9,7.2,19.6,9.0
2017031818,44260,102.4,0.0,90.5,22.8,7.3,19.6,9.0
2017031818,44261,102.6,0.0,90.5,22.2,7.3,19.6,9.0
2017031818,44262,102.6,0.0,90.5,20.9,7.3,19.7,9.0
2017031818,44263,102.4,0.0,90.1,19.6,7.1,19.7,9.0
2017031818,44264,102.1,0.0,89.7,19.3,6.8,19.8,9.1
2017031818,44265,101.8,0.0,89.2,20.1,6.6,19.8,9.2
2017031818,44266,101.6,0.0,89.1,20.5,6.5,19.8,9.2
2017031818,44267,100.5,0.0,89.3,17.7,6.4,19.9,9.2
2017031818,44268,99.1,0.0,89.6,13.2,6.3,19.9,9.3
2017031818,44269,98.4,0.0,89.8,10.1,6.2,19.9,9.3
2017031818,44270,97.9,0.0,90.1,9.5,6.1,20.0,9.3
2017031818,44271,110.1,0.0,95.0,71.8,1.3,13.5,8.5
2017031818,44272,105.6,0.0,93.7,53.9,1.5,13.9,8.8
2017031818,44273,99.8,0.0,91.1,22.2,1.6,14.5,9.2
2017031818,44274,97.2,0.0,89.6,346.7,1.8,15.1,9.5
2017031818,44275,94.1,0.0,85.0,341.2,3.3,16.1,10.0
2017031818,44276,90.8,0.0,83.2,346.0,4.1,16.3,10.3
2017031818,44277,91.0,0.0,82.7,348.6,5.0,16.4,10.3
2017031818,44278,96.3,0.0,85.6,345.4,3.6,16.0,9.8
2017031818,44279,94.3,0.0,83.7,350.1,4.0,16.7,10.1
2017031818,44280,94.1,0.0,84.1,355.6,1.7,17.1,10.0
2017031818,44281,95.9,0.0,83.3,222.7,0.5,17.2,10.0
2017031818,44282,103.0,0.0,87.8,219.6,1.1,16.4,9.3
2017031818,44283,103.6,0.0,89.1,317.7,0.8,16.3,9.2
2017031818,44284,99.1,0.0,89.3,340.3,2.0,16.4,9.4
2017031818,44285,95.1,0.0,87.6,335.5,2.6,16.9,9.7
2017031818,44286,89.5,0.0,81.7,340.3,3.0,18.4,10.5
2017031818,44287,91.1,0.0,85.6,346.3,2.3,18.0,10.1
2017031818,44288,93.2,0.0,88.2,338.3,1.9,17.2,9.8
2017031818,44289,95.3,0.0,89.6,317.3,1.5,16.8,9.6
2017031818,44290,98.2,0.0,89.5,300.0,1.1,17.3,9.5
2017031818,44291,104.2,0.0,92.0,304.8,0.7,18.0,9.0
2017031818,44292,106.3,0.0,90.4,327.7,0.6,18.6,9.0
2017031818,44293,105.5,0.0,88.9,351.7,0.8,18.8,9.2
2017031818,44294,110.4,0.0,93.6,349.7,0.8,18.7,8.7
2017031818,44295,100.8,0.0,84.9,344.3,1.4,19.4,9.7
2017031818,44296,94.0,0.0,81.6,346.1,1.3,19.9,10.4
2017031818,44297,90.5,0.0,79.8,353.2,1.2,20.0,10.7
2017031818,44298,99.7,0.0,91.5,341.2,0.9,18.8,9.3
2017031818,44299,106.1,0.0,92.7,316.1,0.8,17.7,8.9
2017031818,44300,104.9,0.0,89.0,281.0,0.5,17.2,9.2
2017031818,44301,112.0,0.0,95.2,115.3,0.4,17.7,8.5
2017031818,44302,99.5,0.1,93.1,71.8,0.7,18.8,9.2
2017031818,44303,93.6,0.1,92.4,44.2,0.8,19.1,9.5
2017031818,44304,101.6,0.0,94.0,12.8,0.9,18.3,9.1
2017031818,44305,111.6,0.0,95.7,348.7,1.3,17.1,8.5
2017031818,44306,113.6,0.0,95.9,336.0,1.5,16.7,8.4
2017031818,44307,111.4,0.0,94.6,326.2,1.3,17.2,8.6
2017031818,44308,110.8,0.0,94.4,321.3,0.9,17.7,8.6
2017031818,44309,110.7,0.0,94.6,323.5,0.9,17.5,8.6
2017031818,44310,106.3,0.0,91.8,329.8,1.6,18.2,8.9
2017031818,44311,102.4,0.0,88.6,335.3,2.0,19.7,9.2
2017031818,44312,98.6,0.0,87.9,342.5,1.5,20.6,9.5
2017031818,44313,100.4,0.0,90.6,3.9,0.9,20.7,9.2
2017031818,44314,101.1,0.0,88.9,15.0,0.9,20.5,9.3
2017031818,44315,92.7,0.0,87.8,1.6,1.1,19.7,9.8
2017031818,44316,92.9,0.0,88.0,345.8,1.0,19.6,9.8
2017031818,44317,84.5,0.0,86.1,0.3,1.0,20.3,10.3
2017031818,44318,85.4,0.0,85.1,40.4,1.3,21.0,10.3
2017031818,44319,85.6,0.0,87.5,57.8,1.2,20.7,10.1
2017031818,44320,92.4,0.0,89.8,45.8,0.9,20.0,9.6
2017031818,44321,85.6,0.0,91.4,358.4,0.6,19.2,9.8
2017031818,44322,85.6,0.0,90.6,303.9,0.7,19.4,9.9
2017031818,44323,79.9,0.0,88.2,293.2,0.9,19.9,10.3
2017031818,44324,83.1,0.0,85.7,301.3,1.4,19.4,10.3
2017031818,44325,87.9,0.0,88.5,296.4,1.4,19.4,9.9
2017031818,44326,92.7,0.0,87.5,292.4,1.1,20.8,9.7
2017031818,44327,88.9,0.0,87.4,296.4,1.0,21.4,9.9
